Analyst : Administrator
SampleID : 28-12-D7
Sample : 28-12-D7
Sample Injected : 29.12.2021 10:52:29
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00122__28-12-D7.prm
Converted : 29.12.2021 10:52:38

[Min.]	[µRIU]
0.26333333333333331	0.0087364781647920609
0.26500000000000001	0.0068366196937859058
0.26666666666666666	0.006574154831469059
0.26833333333333331	0.0085260383784770966
0.27000000000000002	0.0092690093442797661
0.27166666666666667	0.0085783889517188072
0.27333333333333332	0.0095985177904367447
0.27500000000000002	0.011404464021325111
0.27666666666666667	0.010062657296657562
0.27833333333333332	0.0099892923608422279
0.28000000000000003	0.0089024538174271584
0.28166666666666668	0.0091766221448779106
0.28333333333333333	0.0089877191931009293
0.28499999999999998	0.007769423071295023
0.28666666666666668	0.0039538615383207798
0.28833333333333333	0.004763998556882143
0.28999999999999998	0.0076616639271378517
0.29166666666666669	0.0076595032587647438
0.29333333333333333	0.0074520725756883621
0.29499999999999998	0.0088001936674118042
0.29666666666666669	0.010067038238048553
0.29833333333333334	0.01003122515976429
0.29999999999999999	0.0082493526861071587
0.30166666666666669	0.0044278376735746861
0.30333333333333334	0.0055426349863409996
0.30499999999999999	0.0088979564607143402
0.30666666666666664	0.0105505445972085
0.30833333333333335	0.01051731500774622
0.31	0.0096094952896237373
0.31166666666666665	0.0083220489323139191
0.31333333333333335	0.0079754889011383057
0.315	0.0087295500561594963
0.31666666666666665	0.0091259283944964409
0.31833333333333336	0.010128147900104523
0.32000000000000001	0.0097675817087292671
0.32166666666666666	0.0083324955776333809
0.32333333333333331	0.0067772301845252514
0.32500000000000001	0.0075462190434336662
0.32666666666666666	0.0073884301818907261
0.32833333333333331	0.0064790481701493263
0.33000000000000002	0.0054790610447525978
0.33166666666666667	0.004084788728505373
0.33333333333333331	0.0022549023851752281
0.33500000000000002	0.0023315530270338058
0.33666666666666667	0.0046225492842495441
0.33833333333333332	0.0066365734674036503
0.34000000000000002	0.0052183540537953377
0.34166666666666667	0.0029918241780251265
0.34333333333333332	0.0028425692580640316
0.34499999999999997	0.0055168294347822666
0.34666666666666668	0.0066393022425472736
0.34833333333333333	0.0063329027034342289
0.34999999999999998	0.0075793424621224403
0.35166666666666668	0.0086327036842703819
0.35333333333333333	0.0094598587602376938
0.35499999999999998	0.011978304944932461
0.35666666666666669	0.011388059705495834
0.35833333333333334	0.0078237438574433327
0.35999999999999999	0.0063868747092783451
0.36166666666666669	0.0066467332653701305
0.36333333333333334	0.0080690160393714905
0.36499999999999999	0.0086142681539058685
0.36666666666666664	0.010345411486923695
0.36833333333333335	0.011888965964317322
0.37	0.010944517329335213
0.37166666666666665	0.0094327805563807487
0.37333333333333335	0.0096447961404919624
0.375	0.0081363869830965996
0.37666666666666665	0.0061372853815555573
0.37833333333333335	0.0053307018242776394
0.38	0.0041364235803484917
0.38166666666666665	0.0031792048830538988
0.38333333333333336	0.0035865490790456533
0.38500000000000001	0.0036829966120421886
0.38666666666666666	0.0017279703170061111
0.38833333333333331	0.002153507899492979
0.39000000000000001	0.0034134942106902599
0.39166666666666666	0.0044420910999178886
0.39333333333333331	0.0053717046976089478
0.39500000000000002	0.0041352603584527969
0.39666666666666667	0.003550695488229394
0.39833333333333332	0.0053346185013651848
0.40000000000000002	0.0054394840262830257
0.40166666666666667	0.0068466966040432453
0.40333333333333332	0.0071733393706381321
0.40500000000000003	0.007216267753392458
0.40666666666666668	0.010828853584825993
0.40833333333333333	0.013111370615661144
0.40999999999999998	0.011459873989224434
0.41166666666666668	0.010044374503195286
0.41333333333333333	0.0089543294161558151
0.41499999999999998	0.0058629512786865234
0.41666666666666669	0.0056623662821948528
0.41833333333333333	0.0070910025388002396
0.41999999999999998	0.0071293264627456665
0.42166666666666669	0.006628725677728653
0.42333333333333334	0.0052570677362382412
0.42499999999999999	0.003260547062382102
0.42666666666666669	0.0015162717318162322
0.42833333333333334	0.00020016742928419262
0.42999999999999999	-0.0011176401749253273
0.43166666666666664	-0.000018271635781275108
0.43333333333333335	0.003618728369474411
0.435	0.0070277624763548374
0.43666666666666665	0.0092476150020956993
0.43833333333333335	0.0078497752547264099
0.44	0.006464857142418623
0.44166666666666665	0.0069474587216973305
0.44333333333333336	0.0077638635411858559
0.44500000000000001	0.009313865564763546
0.44666666666666666	0.010196934454143047
0.44833333333333331	0.0097280396148562431
0.45000000000000001	0.01060775201767683
0.45166666666666666	0.011529414914548397
0.45333333333333331	0.010436262004077435
0.45500000000000002	0.0081472741439938545
0.45666666666666667	0.0077325049787759781
0.45833333333333331	0.0092669632285833359
0.46000000000000002	0.0089430296793580055
0.46166666666666667	0.0082630729302763939
0.46333333333333332	0.0071186251007020473
0.46500000000000002	0.0057372245937585831
0.46666666666666667	0.0054533644579350948
0.46833333333333332	0.0049909413792192936
0.46999999999999997	0.0063504255376756191
0.47166666666666668	0.0067196525633335114
0.47333333333333333	0.0039922893047332764
0.47499999999999998	0.0017488006269559264
0.47666666666666668	0.0010767651256173849
0.47833333333333333	-0.00076374108903110027
0.47999999999999998	0.00079974532127380371
0.48166666666666669	0.0036434554494917393
0.48333333333333334	0.0043447795324027538
0.48499999999999999	0.0057405587285757065
0.48666666666666669	0.0060021667741239071
0.48833333333333334	0.0052802124992012978
0.48999999999999999	0.0069905882701277733
0.49166666666666664	0.0081823039799928665
0.49333333333333335	0.0097240600734949112
0.495	0.013198382221162319
0.49666666666666665	0.013237233273684978
0.49833333333333335	0.012817517854273319
0.5	0.013271077536046505
0.50166666666666671	0.011903080157935619
0.5033333333333333	0.0090892547741532326
0.505	0.0095979264006018639
0.50666666666666671	0.012228535488247871
0.5083333333333333	0.012356124818325043
0.51000000000000001	0.010643632151186466
0.51166666666666671	0.011587709188461304
0.51333333333333331	0.010928369127213955
0.51500000000000001	0.0079632112756371498
0.51666666666666672	0.005918353796005249
0.51833333333333331	0.0051797046326100826
0.52000000000000002	0.0047442088834941387
0.52166666666666661	0.0051721134223043919
0.52333333333333332	0.0065256021916866302
0.52500000000000002	0.0063131842762231827
0.52666666666666662	0.006287949625402689
0.52833333333333332	0.0070225363597273827
0.53000000000000003	0.0074150520376861095
0.53166666666666662	0.0085029443725943565
0.53333333333333333	0.011612637899816036
0.53500000000000003	0.012294483371078968
0.53666666666666663	0.012072380632162094
0.53833333333333333	0.012530106119811535
0.54000000000000004	0.013812396675348282
0.54166666666666663	0.014144242741167545
0.54333333333333333	0.011295894160866737
0.54500000000000004	0.010252384468913078
0.54666666666666663	0.012710657902061939
0.54833333333333334	0.013663998804986477
0.55000000000000004	0.011547399684786797
0.55166666666666664	0.012201709672808647
0.55333333333333334	0.010950156487524509
0.55500000000000005	0.0084230238571763039
0.55666666666666664	0.0069163576699793339
0.55833333333333335	0.0060642240568995476
0.56000000000000005	0.0070361443795263767
0.56166666666666665	0.007280970923602581
0.56333333333333335	0.0076515409164130688
0.56499999999999995	0.0080249421298503876
0.56666666666666665	0.0054046348668634892
0.56833333333333336	0.0047855540178716183
0.56999999999999995	0.0087599409744143486
0.57166666666666666	0.010073141194880009
0.57333333333333336	0.0083285598084330559
0.57499999999999996	0.0085586784407496452
0.57666666666666666	0.010768014937639236
0.57833333333333337	0.012037457898259163
0.57999999999999996	0.012234028428792953
0.58166666666666667	0.012270147912204266
0.58333333333333337	0.012278621084988117
0.58499999999999996	0.012279806658625603
0.58666666666666667	0.01176306139677763
0.58833333333333337	0.0091116670519113541
0.58999999999999997	0.0090988660231232643
0.59166666666666667	0.01031764317303896
0.59333333333333338	0.010092929936945438
0.59499999999999997	0.0090829040855169296
0.59666666666666668	0.0087792631238698959
0.59833333333333338	0.0084800096228718758
0.59999999999999998	0.0069768805988132954
0.60166666666666668	0.0055909622460603714
0.60333333333333339	0.0060444893315434456
0.60499999999999998	0.0058983997441828251
0.60666666666666669	0.0057102399878203869
0.60833333333333328	0.006464795209467411
0.60999999999999999	0.0071658915840089321
0.61166666666666669	0.0058842897415161133
0.61333333333333329	0.0069306418299674988
0.61499999999999999	0.0080115236341953278
0.6166666666666667	0.0073258155025541782
0.61833333333333329	0.0071838521398603916
0.62	0.0079961065202951431
0.6216666666666667	0.0087051382288336754
0.62333333333333329	0.007375642191618681
0.625	0.0085069555789232254
0.62666666666666671	0.0073677445761859417
0.6283333333333333	0.0060290363617241383
0.63	0.0060287965461611748
0.63166666666666671	0.0077689755707979202
0.6333333333333333	0.0066981012932956219
0.63500000000000001	0.0057502519339323044
0.63666666666666671	0.0076049421913921833
0.63833333333333331	0.0088749611750245094
0.64000000000000001	0.0074356351979076862
0.64166666666666672	0.0074754124507308006
0.64333333333333331	0.0095770815387368202
0.64500000000000002	0.010040001012384892
0.64666666666666661	0.010746682062745094
0.64833333333333332	0.009908011183142662
0.65000000000000002	0.0091961901634931564
0.65166666666666662	0.0091701783239841461
0.65333333333333332	0.008040502667427063
0.65500000000000003	0.0057785729877650738
0.65666666666666662	0.005319319199770689
0.65833333333333333	0.0045811529271304607
0.66000000000000003	0.0031059228349477053
0.66166666666666663	0.0027477114927023649
0.66333333333333333	0.0058629484847187996
0.66500000000000004	0.0040058121085166931
0.66666666666666663	0.0013954753521829844
0.66833333333333333	0.001090054283849895
0.67000000000000004	0.0036879780236631632
0.67166666666666663	0.0066406046971678734
0.67333333333333334	0.005791595671325922
0.67500000000000004	0.0060310293920338154
0.67666666666666664	0.0045458469539880753
0.67833333333333334	0.0058107608929276466
0.68000000000000005	0.0089910691604018211
0.68166666666666664	0.009760669432580471
0.68333333333333335	0.0082644596695899963
0.68500000000000005	0.0069980411790311337
0.68666666666666665	0.0064568039961159229
0.68833333333333335	0.0062542804516851902
0.68999999999999995	0.0061798281967639923
0.69166666666666665	0.0049075828865170479
0.69333333333333336	0.0031891583930701017
0.69499999999999995	0.0021811157930642366
0.69666666666666666	0.0030135116539895535
0.69833333333333336	0.0020821511279791594
0.69999999999999996	0.0027343968395143747
0.70166666666666666	0.0012806856539100409
0.70333333333333337	0.0047093969769775867
0.70499999999999996	0.0063679148443043232
0.70666666666666667	0.0043786531314253807
0.70833333333333337	0.00076992803951725364
0.70999999999999996	0.0035352902486920357
0.71166666666666667	0.0049649425782263279
0.71333333333333337	0.0028912655543535948
0.71499999999999997	-0.00012847977632191032
0.71666666666666667	0.0013273408403620124
0.71833333333333338	0.0012976407306268811
0.71999999999999997	0.0018478756537660956
0.72166666666666668	0.0051747448742389679
0.72333333333333338	0.0043386509642004967
0.72499999999999998	0.0039978786371648312
0.72666666666666668	0.0030292251612991095
0.72833333333333339	0.0054274038411676884
0.72999999999999998	0.0063666473142802715
0.73166666666666669	0.0055958861485123634
0.73333333333333328	0.0076698833145201206
0.73499999999999999	0.0075078331865370274
0.73666666666666669	0.0053688208572566509
0.73833333333333329	0.0046380059793591499
0.73999999999999999	0.0045918193645775318
0.7416666666666667	0.0045970436185598373
0.74333333333333329	0.0025678416714072227
0.745	0.0030563874170184135
0.7466666666666667	0.0039648627862334251
0.74833333333333329	0.0029887249693274498
0.75	0.0041641220450401306
0.75166666666666671	0.0074021858163177967
0.7533333333333333	0.0053274547681212425
0.755	0.0044261324219405651
0.75666666666666671	0.0058887088671326637
0.7583333333333333	0.0048750531859695911
0.76000000000000001	0.0030828039161860943
0.76166666666666671	0.0049308603629469872
0.76333333333333331	0.0037748145405203104
0.76500000000000001	0.0066382610239088535
0.76666666666666672	0.0063086445443332195
0.76833333333333331	0.0038986734580248594
0.77000000000000002	0.0038483005482703447
0.77166666666666661	0.0014513876521959901
0.77333333333333332	0.0024914611130952835
0.77500000000000002	0.0044774343259632587
0.77666666666666662	0.0062245484441518784
0.77833333333333332	0.0042482265271246433
0.78000000000000003	0.0061868159100413322
0.78166666666666662	0.0080159371718764305
0.78333333333333333	0.0073285955004394054
0.78500000000000003	0.0066124135628342628
0.78666666666666663	0.0048626377247273922
0.78833333333333333	0.0059505496174097061
0.79000000000000004	0.0040524457581341267
0.79166666666666663	0.0032482859678566456
0.79333333333333333	0.0045887106098234653
0.79500000000000004	0.0033303482923656702
0.79666666666666663	0.0059110485017299652
0.79833333333333334	0.0071843373589217663
0.80000000000000004	0.0067615862935781479
0.80166666666666664	0.010139303281903267
0.80333333333333334	0.0093873338773846626
0.80500000000000005	0.0075978082604706287
0.80666666666666664	0.0089458124712109566
0.80833333333333335	0.0085413651540875435
0.81000000000000005	0.0050033619627356529
0.81166666666666665	0.0036143616307526827
0.81333333333333335	0.0047636297531425953
0.81499999999999995	0.0056102178059518337
0.81666666666666665	0.007480069063603878
0.81833333333333336	0.0062433728016912937
0.81999999999999995	0.0075478293001651764
0.82166666666666666	0.0093329558148980141
0.82333333333333336	0.0071323085576295853
0.82499999999999996	0.010191220790147781
0.82666666666666666	0.0093421395868062973
0.82833333333333337	0.007545938715338707
0.82999999999999996	0.0035113969352096319
0.83166666666666667	0.0021070698276162148
0.83333333333333337	0.0072362534701824188
0.83499999999999996	0.0032810126431286335
0.83666666666666667	0.0058177504688501358
0.83833333333333337	0.0086844870820641518
0.83999999999999997	0.0076137245632708073
0.84166666666666667	0.0035611861385405064
0.84333333333333338	0.0060936501249670982
0.84499999999999997	0.0064204121008515358
0.84666666666666668	0.0070608607493340969
0.84833333333333338	0.0074421688914299011
0.84999999999999998	0.0059819747693836689
0.85166666666666668	0.0067274449393153191
0.85333333333333339	0.0065068351104855537
0.85499999999999998	0.0062761185690760612
0.85666666666666669	0.0053717019036412239
0.85833333333333328	0.0065272520296275616
0.85999999999999999	0.0055995862931013107
0.86166666666666669	0.0082688154652714729
0.86333333333333329	0.010630096308887005
0.86499999999999999	0.0083771562203764915
0.8666666666666667	0.0069818543270230293
0.86833333333333329	0.0064506502822041512
0.87	0.0078978817909955978
0.8716666666666667	0.0095526827499270439
0.87333333333333329	0.0086237285286188126
0.875	0.012235693633556366
0.87666666666666671	0.005785210058093071
0.8783333333333333	0.011407362297177315
0.88	0.013983621262013912
0.88166666666666671	0.015695711597800255
0.8833333333333333	0.014762833714485168
0.88500000000000001	0.011655389331281185
0.88666666666666671	0.012656524777412415
0.88833333333333331	0.012526099570095539
0.89000000000000001	0.0097961025312542915
0.89166666666666672	0.011898254975676537
0.89333333333333331	0.012235991656780243
0.89500000000000002	0.013124343939125538
0.89666666666666661	0.015277646481990814
0.89833333333333332	0.0094273174181580544
0.90000000000000002	0.0098499031737446785
0.90166666666666662	0.010409222915768623
0.90333333333333332	0.004484180361032486
0.90500000000000003	0.0042893043719232082
0.90666666666666662	0.0053571076132357121
0.90833333333333333	0.0075970776379108429
0.91000000000000003	0.0077339271083474159
0.91166666666666663	0.0094538731500506401
0.91333333333333333	0.005880946759134531
0.91500000000000004	0.0085257058963179588
0.91666666666666663	0.011716569773852825
0.91833333333333333	0.012149251066148281
0.92000000000000004	0.013128048740327358
0.92166666666666663	0.011770664714276791
0.92333333333333334	0.012021053582429886
0.92500000000000004	0.0086026368662714958
0.92666666666666664	0.0097351167351007462
0.92833333333333334	0.0067570842802524567
0.93000000000000005	0.011783628724515438
0.93166666666666664	0.015859294682741165
0.93333333333333335	0.019304858520627022
0.93500000000000005	0.014294336549937725
0.93666666666666665	0.01114275585860014
0.93833333333333335	0.011753097176551819
0.93999999999999995	0.013916321098804474
0.94166666666666665	0.014819532632827759
0.94333333333333336	0.013310580514371395
0.94499999999999995	0.0098598022013902664
0.94666666666666666	0.010345658287405968
0.94833333333333336	0.0087274722754955292
0.94999999999999996	0.0080652264878153801
0.95166666666666666	0.0096825361251831055
0.95333333333333337	0.011285965330898762
0.95499999999999996	0.012847583740949631
0.95666666666666667	0.0097304517403244972
0.95833333333333337	0.012191474437713623
0.95999999999999996	0.012279408052563667
0.96166666666666667	0.010378602892160416
0.96333333333333337	0.0134471096098423
0.96499999999999997	0.011794510297477245
0.96666666666666667	0.013034302741289139
0.96833333333333338	0.017333107069134712
0.96999999999999997	0.016145436093211174
0.97166666666666668	0.016605226323008537
0.97333333333333338	0.014840000309050083
0.97499999999999998	0.016140000894665718
0.97666666666666668	0.013700000010430813
0.97833333333333339	0.015720000490546227
0.97999999999999998	0.016459999606013298
0.98166666666666669	0.015760000795125961
0.98333333333333328	0.013559999875724316
0.98499999999999999	0.0098400004208087921
0.98666666666666669	0.010127968154847622
0.98833333333333329	0.010866532102227211
0.98999999999999999	0.012433579191565514
0.9916666666666667	0.012178711593151093
0.99333333333333329	0.0092255854979157448
0.995	0.010151265189051628
0.9966666666666667	0.0070756962522864342
0.99833333333333329	0.0081786680966615677
1	0.008221551775932312
1.0016666666666667	0.010030223987996578
1.0033333333333334	0.0095966178923845291
1.0049999999999999	0.0093939546495676041
1.0066666666666666	0.0088017499074339867
1.0083333333333333	0.010309813544154167
1.01	0.010228849016129971
1.0116666666666667	0.010877331718802452
1.0133333333333334	0.01144565362483263
1.0149999999999999	0.012824516743421555
1.0166666666666666	0.014393525198101997
1.0183333333333333	0.015484501607716084
1.02	0.013642191886901855
1.0216666666666667	0.014867258258163929
1.0233333333333334	0.015739111229777336
1.0249999999999999	0.01327347569167614
1.0266666666666666	0.01250800397247076
1.0283333333333333	0.011284530162811279
1.03	0.0098839979618787766
1.0316666666666667	0.009407934732735157
1.0333333333333334	0.0072384011000394821
1.0349999999999999	0.0054901442490518093
1.0366666666666666	0.0074042454361915588
1.0383333333333333	0.0068200216628611088
1.04	0.0049867625348269939
1.0416666666666667	0.006548603530973196
1.0433333333333332	0.0056769866496324539
1.0449999999999999	0.0061866436153650284
1.0466666666666666	0.0072794556617736816
1.0483333333333333	0.0075947917066514492
1.05	0.0066534257493913174
1.0516666666666667	0.0053101023659110069
1.0533333333333332	0.0073812985792756081
1.0549999999999999	0.0078489668667316437
1.0566666666666666	0.009395708329975605
1.0583333333333333	0.0096243387088179588
1.0600000000000001	0.012609682977199554
1.0616666666666668	0.014561619609594345
1.0633333333333332	0.015662068501114845
1.0649999999999999	0.013702412135899067
1.0666666666666667	0.013898517936468124
1.0683333333333334	0.011858615092933178
1.0700000000000001	0.011656294576823711
1.0716666666666668	0.012862280942499638
1.0733333333333333	0.012874651700258255
1.075	0.013208549469709396
1.0766666666666667	0.014995886944234371
1.0783333333333334	0.012343854643404484
1.0800000000000001	0.01393618993461132
1.0816666666666668	0.014658710919320583
1.0833333333333333	0.01191332284361124
1.085	0.011085237376391888
1.0866666666666667	0.014438904821872711
1.0883333333333334	0.012170992791652679
1.0900000000000001	0.0097289122641086578
1.0916666666666666	0.0080972034484148026
1.0933333333333333	0.0076549616642296314
1.095	0.006046186201274395
1.0966666666666667	0.0073438938707113266
1.0983333333333334	0.0060961749404668808
1.1000000000000001	0.0043959757313132286
1.1016666666666666	0.0088905422016978264
1.1033333333333333	0.0092319762334227562
1.105	0.0093187484890222549
1.1066666666666667	0.011959950439631939
1.1083333333333334	0.015127815306186676
1.1100000000000001	0.01523224450647831
1.1116666666666666	0.016325162723660469
1.1133333333333333	0.015645453706383705
1.115	0.014896954409778118
1.1166666666666667	0.014338728971779346
1.1183333333333334	0.010858127847313881
1.1200000000000001	0.0081551577895879745
1.1216666666666666	0.0090922210365533829
1.1233333333333333	0.0076967994682490826
1.125	0.0069512599147856236
1.1266666666666667	0.0081391725689172745
1.1283333333333334	0.0087115243077278137
1.1299999999999999	0.0089654624462127686
1.1316666666666666	0.0085530458018183708
1.1333333333333333	0.0081544583663344383
1.135	0.0068439668975770473
1.1366666666666667	0.005898183211684227
1.1383333333333334	0.0080194519832730293
1.1399999999999999	0.011387187987565994
1.1416666666666666	0.0095339100807905197
1.1433333333333333	0.0064742960967123508
1.145	0.0075193783268332481
1.1466666666666667	0.0098763983696699142
1.1483333333333334	0.010063023306429386
1.1499999999999999	0.011437138542532921
1.1516666666666666	0.013030420988798141
1.1533333333333333	0.013594137504696846
1.155	0.014864380471408367
1.1566666666666667	0.016304036602377892
1.1583333333333334	0.016197424381971359
1.1599999999999999	0.015813697129487991
1.1616666666666666	0.013374433852732182
1.1633333333333333	0.010933256708085537
1.165	0.0088784350082278252
1.1666666666666667	0.0091824410483241081
1.1683333333333332	0.0086937136948108673
1.1699999999999999	0.0083147604018449783
1.1716666666666666	0.010147443041205406
1.1733333333333333	0.0090657565742731094
1.175	0.010094014927744865
1.1766666666666667	0.012058042921125889
1.1783333333333332	0.010827338322997093
1.1799999999999999	0.01062378752976656
1.1816666666666666	0.011245692148804665
1.1833333333333333	0.013261483982205391
1.1850000000000001	0.011626091785728931
1.1866666666666668	0.011560314334928989
1.1883333333333332	0.010740408673882484
1.1899999999999999	0.011105923913419247
1.1916666666666667	0.0099154673516750336
1.1933333333333334	0.0091125490143895149
