Analyst : Administrator
SampleID : 28-12-D5
Sample : 28-12-D5 1h 130oC CTR-CC 1:1
Sample Injected : 28.12.2021 19:50:15
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00103__28-12-D5.prm
Converted : 28.12.2021 19:50:24

[Min.]	[µRIU]
0.25333333333333335	-0.011256546713411808
0.255	-0.015479234047234058
0.25666666666666665	-0.014960882253944874
0.25833333333333336	-0.013069161213934422
0.26000000000000001	-0.011301309801638126
0.26166666666666666	-0.012591404840350151
0.26333333333333331	-0.013390981592237949
0.26500000000000001	-0.012733006849884987
0.26666666666666666	-0.014351990073919296
0.26833333333333331	-0.017235029488801956
0.27000000000000002	-0.017407363280653954
0.27166666666666667	-0.017012970522046089
0.27333333333333332	-0.015120626427233219
0.27500000000000002	-0.011941410601139069
0.27666666666666667	-0.011368656530976295
0.27833333333333332	-0.012264587916433811
0.28000000000000003	-0.012691519223153591
0.28166666666666668	-0.010422790423035622
0.28333333333333333	-0.0087371096014976501
0.28499999999999998	-0.0085722431540489197
0.28666666666666668	-0.011322136968374252
0.28833333333333333	-0.012585533782839775
0.28999999999999998	-0.010913883335888386
0.29166666666666669	-0.0095234708860516548
0.29333333333333333	-0.0090583674609661102
0.29499999999999998	-0.0093845920637249947
0.29666666666666669	-0.011326148174703121
0.29833333333333334	-0.011526537127792835
0.29999999999999999	-0.011229134164750576
0.30166666666666669	-0.012241904623806477
0.30333333333333334	-0.012660958804190159
0.30499999999999999	-0.012547876685857773
0.30666666666666664	-0.011755727231502533
0.30833333333333335	-0.0124715780839324
0.31	-0.011488039046525955
0.31166666666666665	-0.0099094128236174583
0.31333333333333335	-0.010704448446631432
0.315	-0.012383458204567432
0.31666666666666665	-0.015723006799817085
0.31833333333333336	-0.01584688201546669
0.32000000000000001	-0.014724611304700375
0.32166666666666666	-0.012884130701422691
0.32333333333333331	-0.010159903205931187
0.32500000000000001	-0.010630296543240547
0.32666666666666666	-0.0080898310989141464
0.32833333333333331	-0.0075047113932669163
0.33000000000000002	-0.010186233557760715
0.33166666666666667	-0.014136811718344688
0.33333333333333331	-0.013833067379891872
0.33500000000000002	-0.012097515165805817
0.33666666666666667	-0.010335431434214115
0.33833333333333332	-0.010043928399682045
0.34000000000000002	-0.012720581144094467
0.34166666666666667	-0.014405880123376846
0.34333333333333332	-0.012839525006711483
0.34499999999999997	-0.013124432414770126
0.34666666666666668	-0.014947055839002132
0.34833333333333333	-0.014609154313802719
0.34999999999999998	-0.01396646536886692
0.35166666666666668	-0.015128894709050655
0.35333333333333333	-0.017716530710458755
0.35499999999999998	-0.017974037677049637
0.35666666666666669	-0.018918616697192192
0.35833333333333334	-0.018353546038269997
0.35999999999999999	-0.018692998215556145
0.36166666666666669	-0.018223948776721954
0.36333333333333334	-0.016375614330172539
0.36499999999999999	-0.015193138271570206
0.36666666666666664	-0.015198705717921257
0.36833333333333335	-0.015533958561718464
0.37	-0.013398565351963043
0.37166666666666665	-0.012308602221310139
0.37333333333333335	-0.011779602617025375
0.375	-0.0143238240852952
0.37666666666666665	-0.015856873244047165
0.37833333333333335	-0.015639727935194969
0.38	-0.01433106791228056
0.38166666666666665	-0.01525060273706913
0.38333333333333336	-0.014966980554163456
0.38500000000000001	-0.010951143689453602
0.38666666666666666	-0.0096804173663258553
0.38833333333333331	-0.011429602280259132
0.39000000000000001	-0.013390695676207542
0.39166666666666666	-0.013683953322470188
0.39333333333333331	-0.01459419634193182
0.39500000000000002	-0.01510333176702261
0.39666666666666667	-0.015642711892724037
0.39833333333333332	-0.016679046675562859
0.40000000000000002	-0.019265810027718544
0.40166666666666667	-0.020698381587862968
0.40333333333333332	-0.018845047801733017
0.40500000000000003	-0.017900528386235237
0.40666666666666668	-0.016617294400930405
0.40833333333333333	-0.014968443661928177
0.40999999999999998	-0.013446665368974209
0.41166666666666668	-0.013578455895185471
0.41333333333333333	-0.013445007614791393
0.41499999999999998	-0.012584012001752853
0.41666666666666669	-0.01266698632389307
0.41833333333333333	-0.015438349917531013
0.41999999999999998	-0.016388237476348877
0.42166666666666669	-0.015716027468442917
0.42333333333333334	-0.016173345968127251
0.42499999999999999	-0.013974853791296482
0.42666666666666669	-0.012584259733557701
0.42833333333333334	-0.012049452401697636
0.42999999999999999	-0.011413588188588619
0.43166666666666664	-0.011436717584729195
0.43333333333333335	-0.013327343389391899
0.435	-0.014358269050717354
0.43666666666666665	-0.014064854010939598
0.43833333333333335	-0.01483537070453167
0.44	-0.014790274202823639
0.44166666666666665	-0.013387254439294338
0.44333333333333336	-0.012203451246023178
0.44500000000000001	-0.01271269004791975
0.44666666666666666	-0.013251699507236481
0.44833333333333331	-0.014845593832433224
0.45000000000000001	-0.015281409025192261
0.45166666666666666	-0.015051250346004963
0.45333333333333331	-0.015555741265416145
0.45500000000000002	-0.015672694891691208
0.45666666666666667	-0.015103718265891075
0.45833333333333331	-0.015672218054533005
0.46000000000000002	-0.01673438586294651
0.46166666666666667	-0.016659881919622421
0.46333333333333332	-0.015223253518342972
0.46500000000000002	-0.016002733260393143
0.46666666666666667	-0.015869978815317154
0.46833333333333332	-0.014460047706961632
0.46999999999999997	-0.013720032759010792
0.47166666666666668	-0.012617866508662701
0.47333333333333333	-0.013907324522733688
0.47499999999999998	-0.015268695540726185
0.47666666666666668	-0.015427316538989544
0.47833333333333333	-0.015893500298261642
0.47999999999999998	-0.014535075053572655
0.48166666666666669	-0.014887371100485325
0.48333333333333334	-0.017574148252606392
0.48499999999999999	-0.018689673393964767
0.48666666666666669	-0.016732953488826752
0.48833333333333334	-0.015938203781843185
0.48999999999999999	-0.016841685399413109
0.49166666666666664	-0.017786631360650063
0.49333333333333335	-0.019043706357479095
0.495	-0.01688668318092823
0.49666666666666665	-0.016013955697417259
0.49833333333333335	-0.018068904057145119
0.5	-0.016464538872241974
0.50166666666666671	-0.015860915184020996
0.5033333333333333	-0.017622610554099083
0.505	-0.016167132183909416
0.50666666666666671	-0.014949573203921318
0.5083333333333333	-0.018001275137066841
0.51000000000000001	-0.018819272518157959
0.51166666666666671	-0.01550782285630703
0.51333333333333331	-0.014925869181752205
0.51500000000000001	-0.015548327006399632
0.51666666666666672	-0.016405005007982254
0.51833333333333331	-0.018397027626633644
0.52000000000000002	-0.020253978669643402
0.52166666666666661	-0.018510991707444191
0.52333333333333332	-0.017779812216758728
0.52500000000000002	-0.018018972128629684
0.52666666666666662	-0.01547208521515131
0.52833333333333332	-0.017089482396841049
0.53000000000000003	-0.017772311344742775
0.53166666666666662	-0.0149712935090065
0.53333333333333333	-0.014759882353246212
0.53500000000000003	-0.014631101861596107
0.53666666666666663	-0.015626693144440651
0.53833333333333333	-0.018479526042938232
0.54000000000000004	-0.019005483016371727
0.54166666666666663	-0.018423940986394882
0.54333333333333333	-0.018891995772719383
0.54500000000000004	-0.019551469013094902
0.54666666666666663	-0.018081258982419968
0.54833333333333334	-0.016697369515895844
0.55000000000000004	-0.017685338854789734
0.55166666666666664	-0.019020549952983856
0.55333333333333334	-0.020115112885832787
0.55500000000000005	-0.021431874483823776
0.55666666666666664	-0.021978219971060753
0.55833333333333335	-0.020914867520332336
0.56000000000000005	-0.018199095502495766
0.56166666666666665	-0.016231231391429901
0.56333333333333335	-0.015253869816660881
0.56499999999999995	-0.015421332791447639
0.56666666666666665	-0.016744900494813919
0.56833333333333336	-0.016861140727996826
0.56999999999999995	-0.017055660486221313
0.57166666666666666	-0.017869360744953156
0.57333333333333336	-0.019686628133058548
0.57499999999999996	-0.020236793905496597
0.57666666666666666	-0.018409419804811478
0.57833333333333337	-0.016732512041926384
0.57999999999999996	-0.015963876619935036
0.58166666666666667	-0.017564982175827026
0.58333333333333337	-0.017933746799826622
0.58499999999999996	-0.014732162468135357
0.58666666666666667	-0.015970122069120407
0.58833333333333337	-0.019941704347729683
0.58999999999999997	-0.019448366016149521
0.59166666666666667	-0.019723793491721153
0.59333333333333338	-0.020128535106778145
0.59499999999999997	-0.018811760470271111
0.59666666666666668	-0.017280008643865585
0.59833333333333338	-0.017695136368274689
0.59999999999999998	-0.018030475825071335
0.60166666666666668	-0.018979782238602638
0.60333333333333339	-0.020476881414651871
0.60499999999999998	-0.019666692242026329
0.60666666666666669	-0.017173761501908302
0.60833333333333328	-0.017299413681030273
0.60999999999999999	-0.017813758924603462
0.61166666666666669	-0.01841294951736927
0.61333333333333329	-0.018346972763538361
0.61499999999999999	-0.016606496647000313
0.6166666666666667	-0.017091581597924232
0.61833333333333329	-0.017206914722919464
0.62	-0.01678125374019146
0.6216666666666667	-0.015331299044191837
0.62333333333333329	-0.015207527205348015
0.625	-0.01411521527916193
0.62666666666666671	-0.014869426377117634
0.6283333333333333	-0.016395874321460724
0.63	-0.015759233385324478
0.63166666666666671	-0.013657540082931519
0.6333333333333333	-0.012020383961498737
0.63500000000000001	-0.01343107782304287
0.63666666666666671	-0.015995591878890991
0.63833333333333331	-0.018583154305815697
0.64000000000000001	-0.020379837602376938
0.64166666666666672	-0.021148091182112694
0.64333333333333331	-0.020381571725010872
0.64500000000000002	-0.020409611985087395
0.64666666666666661	-0.022728076204657555
0.64833333333333332	-0.024774760007858276
0.65000000000000002	-0.024034345522522926
0.65166666666666662	-0.019933043047785759
0.65333333333333332	-0.019161630421876907
0.65500000000000003	-0.01939832791686058
0.65666666666666662	-0.017303541302680969
0.65833333333333333	-0.0175456702709198
0.66000000000000003	-0.016733815893530846
0.66166666666666663	-0.01739129051566124
0.66333333333333333	-0.016116522252559662
0.66500000000000004	-0.016240831464529037
0.66666666666666663	-0.01528445165604353
0.66833333333333333	-0.013078678399324417
0.67000000000000004	-0.012312337756156921
0.67166666666666663	-0.010643496178090572
0.67333333333333334	-0.010675441473722458
0.67500000000000004	-0.012796352617442608
0.67666666666666664	-0.015533819794654846
0.67833333333333334	-0.01848919689655304
0.68000000000000005	-0.019794214516878128
0.68166666666666664	-0.018858674913644791
0.68333333333333335	-0.01893722265958786
0.68500000000000005	-0.019584113731980324
0.68666666666666665	-0.019893666729331017
0.68833333333333335	-0.022338543087244034
0.68999999999999995	-0.02286667563021183
0.69166666666666665	-0.020414654165506363
0.69333333333333336	-0.01840074360370636
0.69499999999999995	-0.022268986329436302
0.69666666666666666	-0.021066084504127502
0.69833333333333336	-0.019056918099522591
0.69999999999999996	-0.018099989742040634
0.70166666666666666	-0.015656452625989914
0.70333333333333337	-0.014924870803952217
0.70499999999999996	-0.014602700248360634
0.70666666666666667	-0.013003513216972351
0.70833333333333337	-0.014161846600472927
0.70999999999999996	-0.018856203183531761
0.71166666666666667	-0.019311694428324699
0.71333333333333337	-0.014395047910511494
0.71499999999999997	-0.012292561121284962
0.71666666666666667	-0.01533488929271698
0.71833333333333338	-0.015060088597238064
0.71999999999999997	-0.014160408638417721
0.72166666666666668	-0.015243641100823879
0.72333333333333338	-0.013801763765513897
0.72499999999999998	-0.016431376338005066
0.72666666666666668	-0.019482936710119247
0.72833333333333339	-0.017702294513583183
0.72999999999999998	-0.016115603968501091
0.73166666666666669	-0.015689712017774582
0.73333333333333328	-0.014280711300671101
0.73499999999999999	-0.014433887787163258
0.73666666666666669	-0.015035803429782391
0.73833333333333329	-0.017859706655144691
0.73999999999999999	-0.019477194175124168
0.7416666666666667	-0.019884942099452019
0.74333333333333329	-0.020016895607113838
0.745	-0.020709581673145294
0.7466666666666667	-0.017348058521747589
0.74833333333333329	-0.017657840624451637
0.75	-0.018414298072457314
0.75166666666666671	-0.017210379242897034
0.7533333333333333	-0.01421174593269825
0.755	-0.014803101308643818
0.75666666666666671	-0.016096634790301323
0.7583333333333333	-0.013373241759836674
0.76000000000000001	-0.01495283842086792
0.76166666666666671	-0.012399437837302685
0.76333333333333331	-0.013002440333366394
0.76500000000000001	-0.014451030641794205
0.76666666666666672	-0.01241182629019022
0.76833333333333331	-0.011904079467058182
0.77000000000000002	-0.016191769391298294
0.77166666666666661	-0.012775678187608719
0.77333333333333332	-0.013612310402095318
0.77500000000000002	-0.018372312188148499
0.77666666666666662	-0.018558889627456665
0.77833333333333332	-0.014925607480108738
0.78000000000000003	-0.014511680230498314
0.78166666666666662	-0.016433574259281158
0.78333333333333333	-0.017722813412547112
0.78500000000000003	-0.018240416422486305
0.78666666666666663	-0.018435105681419373
0.78833333333333333	-0.019894735887646675
0.79000000000000004	-0.016742104664444923
0.79166666666666663	-0.01622430793941021
0.79333333333333333	-0.016670623794198036
0.79500000000000004	-0.019692720845341682
0.79666666666666663	-0.016190929338335991
0.79833333333333334	-0.015788894146680832
0.80000000000000004	-0.012984367087483406
0.80166666666666664	-0.015724170953035355
0.80333333333333334	-0.012630531564354897
0.80500000000000005	-0.0097099971026182175
0.80666666666666664	-0.01210637204349041
0.80833333333333335	-0.011998813599348068
0.81000000000000005	-0.013488560914993286
0.81166666666666665	-0.016133571043610573
0.81333333333333335	-0.016190009191632271
0.81499999999999995	-0.016495944932103157
0.81666666666666665	-0.016086384654045105
0.81833333333333336	-0.014982908964157104
0.81999999999999995	-0.015076357871294022
0.82166666666666666	-0.016058836132287979
0.82333333333333336	-0.014446393586695194
0.82499999999999996	-0.013201767578721046
0.82666666666666666	-0.01637820340692997
0.82833333333333337	-0.017177751287817955
0.82999999999999996	-0.014878571964800358
0.83166666666666667	-0.017116514965891838
0.83333333333333337	-0.021193966269493103
0.83499999999999996	-0.020360173657536507
0.83666666666666667	-0.020020538941025734
0.83833333333333337	-0.022312255576252937
0.83999999999999997	-0.020779360085725784
0.84166666666666667	-0.021681234240531921
0.84333333333333338	-0.019576337188482285
0.84499999999999997	-0.018765335902571678
0.84666666666666668	-0.016316315159201622
0.84833333333333338	-0.014853137545287609
0.84999999999999998	-0.011206363327801228
0.85166666666666668	-0.015252948738634586
0.85333333333333339	-0.017459612339735031
0.85499999999999998	-0.012775206938385963
0.85666666666666669	-0.011242317035794258
0.85833333333333328	-0.01253207866102457
0.85999999999999999	-0.01729632169008255
0.86166666666666669	-0.016071517020463943
0.86333333333333329	-0.011620775796473026
0.86499999999999999	-0.01239283848553896
0.8666666666666667	-0.015703441575169563
0.86833333333333329	-0.015906272456049919
0.87	-0.016441313549876213
0.8716666666666667	-0.019156966358423233
0.87333333333333329	-0.022292075678706169
0.875	-0.024618664756417274
0.87666666666666671	-0.02000722847878933
0.8783333333333333	-0.020418701693415642
0.88	-0.020351026207208633
0.88166666666666671	-0.016973333433270454
0.8833333333333333	-0.016700407490134239
0.88500000000000001	-0.020913111045956612
0.88666666666666671	-0.020051665604114532
0.88833333333333331	-0.023191895335912704
0.89000000000000001	-0.017704203724861145
0.89166666666666672	-0.017695976421236992
0.89333333333333331	-0.014931087382137775
0.89500000000000002	-0.013355915434658527
0.89666666666666661	-0.015222316607832909
0.89833333333333332	-0.015516044571995735
0.90000000000000002	-0.016323922201991081
0.90166666666666662	-0.016754839569330215
0.90333333333333332	-0.016920506954193115
0.90500000000000003	-0.01950807124376297
0.90666666666666662	-0.018313165754079819
0.90833333333333333	-0.017508678138256073
0.91000000000000003	-0.020561689510941505
0.91166666666666663	-0.015471601858735085
0.91333333333333333	-0.016803406178951263
0.91500000000000004	-0.015369469299912453
0.91666666666666663	-0.014472590759396553
0.91833333333333333	-0.021008914336562157
0.92000000000000004	-0.02085539884865284
0.92166666666666663	-0.019524957984685898
0.92333333333333334	-0.018057221546769142
0.92500000000000004	-0.019979448989033699
0.92666666666666664	-0.021010614931583405
0.92833333333333334	-0.022256562486290932
0.93000000000000005	-0.023699559271335602
0.93166666666666664	-0.01995718851685524
0.93333333333333335	-0.017231004312634468
0.93500000000000005	-0.020514324307441711
0.93666666666666665	-0.018669482320547104
0.93833333333333335	-0.018517937511205673
0.93999999999999995	-0.017662573605775833
0.94166666666666665	-0.02076716348528862
0.94333333333333336	-0.018763953819870949
0.94499999999999995	-0.018544331192970276
0.94666666666666666	-0.023028278723359108
0.94833333333333336	-0.021467005833983421
0.94999999999999996	-0.017921652644872665
0.95166666666666666	-0.024446457624435425
0.95333333333333337	-0.022142352536320686
0.95499999999999996	-0.023536663502454758
0.95666666666666667	-0.02337242104113102
0.95833333333333337	-0.024143025279045105
0.95999999999999996	-0.019982332363724709
0.96166666666666667	-0.019919319078326225
0.96333333333333337	-0.020946010947227478
0.96499999999999997	-0.019550645723938942
0.96666666666666667	-0.022575737908482552
0.96833333333333338	-0.023914983496069908
0.96999999999999997	-0.024412279948592186
0.97166666666666668	-0.020939435809850693
0.97333333333333338	-0.023118309676647186
0.97499999999999998	-0.02505393885076046
0.97666666666666668	-0.025801518931984901
0.97833333333333339	-0.023275051265954971
0.97999999999999998	-0.023171050474047661
0.98166666666666669	-0.023160407319664955
0.98333333333333328	-0.024091592058539391
0.98499999999999999	-0.021680595353245735
0.98666666666666669	-0.025336170569062233
0.98833333333333329	-0.024062413722276688
0.98999999999999999	-0.020629066973924637
0.9916666666666667	-0.021217012777924538
0.99333333333333329	-0.023376354947686195
0.995	-0.018499679863452911
0.9966666666666667	-0.020399902015924454
0.99833333333333329	-0.017362285405397415
1	-0.015222499147057533
1.0016666666666667	-0.018249211832880974
1.0033333333333334	-0.020400000736117363
1.0049999999999999	-0.025059999898076057
1.0066666666666666	-0.024830000475049019
1.0083333333333333	-0.024749999865889549
1.01	-0.026660000905394554
1.0116666666666667	-0.028340000659227371
1.0133333333333334	-0.025070000439882278
1.0149999999999999	-0.027750000357627869
1.0166666666666666	-0.028734045103192329
1.0183333333333333	-0.025662023574113846
1.02	-0.026267252862453461
1.0216666666666667	-0.027838699519634247
1.0233333333333334	-0.026138395071029663
1.0249999999999999	-0.029784757643938065
1.0266666666666666	-0.028822459280490875
1.0283333333333333	-0.026351718232035637
1.03	-0.024881282821297646
1.0316666666666667	-0.024054404348134995
1.0333333333333334	-0.023615926504135132
1.0349999999999999	-0.019921444356441498
1.0366666666666666	-0.019307496026158333
1.0383333333333333	-0.017464073374867439
1.04	-0.018472343683242798
1.0416666666666667	-0.019666695967316628
1.0433333333333332	-0.02298731729388237
1.0449999999999999	-0.023149140179157257
1.0466666666666666	-0.023678574711084366
1.0483333333333333	-0.023101096972823143
1.05	-0.022012487053871155
1.0516666666666667	-0.020692389458417892
1.0533333333333332	-0.022756308317184448
1.0549999999999999	-0.023753808811306953
1.0566666666666666	-0.022240824997425079
1.0583333333333333	-0.023261105641722679
1.0600000000000001	-0.021398803219199181
1.0616666666666668	-0.022145440801978111
1.0633333333333332	-0.021594563499093056
1.0649999999999999	-0.018983790650963783
1.0666666666666667	-0.018384028226137161
1.0683333333333334	-0.019853420555591583
1.0700000000000001	-0.022206027060747147
1.0716666666666668	-0.022943958640098572
1.0733333333333333	-0.024156956002116203
1.075	-0.023026378825306892
1.0766666666666667	-0.022873904556035995
1.0783333333333334	-0.023450879380106926
1.0800000000000001	-0.022937767207622528
1.0816666666666668	-0.020892715081572533
1.0833333333333333	-0.021277738735079765
1.085	-0.019941952079534531
1.0866666666666667	-0.020770929753780365
1.0883333333333334	-0.020181337371468544
1.0900000000000001	-0.020556900650262833
1.0916666666666666	-0.019973350688815117
1.0933333333333333	-0.022471491247415543
1.095	-0.022611333057284355
1.0966666666666667	-0.020771915093064308
1.0983333333333334	-0.020727183669805527
1.1000000000000001	-0.018977012485265732
1.1016666666666666	-0.020082524046301842
1.1033333333333333	-0.020802915096282959
1.105	-0.022239476442337036
1.1066666666666667	-0.022748185321688652
1.1083333333333334	-0.017805984243750572
1.1100000000000001	-0.016698753461241722
1.1116666666666666	-0.017145510762929916
1.1133333333333333	-0.018698142841458321
1.115	-0.015831369906663895
1.1166666666666667	-0.016853349283337593
1.1183333333333334	-0.02334866113960743
1.1200000000000001	-0.025948904454708099
1.1216666666666666	-0.02595970407128334
1.1233333333333333	-0.024992015212774277
1.125	-0.022645959630608559
1.1266666666666667	-0.02191682904958725
1.1283333333333334	-0.022732045501470566
1.1299999999999999	-0.022470878437161446
1.1316666666666666	-0.020047429949045181
1.1333333333333333	-0.020147150382399559
1.135	-0.018066931515932083
1.1366666666666667	-0.018960991874337196
1.1383333333333334	-0.021082121878862381
1.1399999999999999	-0.022163121029734612
1.1416666666666666	-0.02316671796143055
1.1433333333333333	-0.020157147198915482
1.145	-0.017517115920782089
1.1466666666666667	-0.017448002472519875
1.1483333333333334	-0.01834770105779171
1.1499999999999999	-0.018557965755462646
1.1516666666666666	-0.018054584041237831
1.1533333333333333	-0.017610562965273857
1.155	-0.017348652705550194
1.1566666666666667	-0.018238894641399384
1.1583333333333334	-0.017959855496883392
1.1599999999999999	-0.017662879079580307
1.1616666666666666	-0.021129773929715157
